Filename,Label,Contrast_d1_a0,Dissimilarity_d1_a0,Homogeneity_d1_a0,Energy_d1_a0,Correlation_d1_a0,ASM_d1_a0,Entropy_d1_a0,Contrast_d1_a45,Dissimilarity_d1_a45,Homogeneity_d1_a45,Energy_d1_a45,Correlation_d1_a45,ASM_d1_a45,Entropy_d1_a45,Contrast_d1_a90,Dissimilarity_d1_a90,Homogeneity_d1_a90,Energy_d1_a90,Correlation_d1_a90,ASM_d1_a90,Entropy_d1_a90,Contrast_d1_a135,Dissimilarity_d1_a135,Homogeneity_d1_a135,Energy_d1_a135,Correlation_d1_a135,ASM_d1_a135,Entropy_d1_a135,Contrast_d2_a0,Dissimilarity_d2_a0,Homogeneity_d2_a0,Energy_d2_a0,Correlation_d2_a0,ASM_d2_a0,Entropy_d2_a0,Contrast_d2_a45,Dissimilarity_d2_a45,Homogeneity_d2_a45,Energy_d2_a45,Correlation_d2_a45,ASM_d2_a45,Entropy_d2_a45,Contrast_d2_a90,Dissimilarity_d2_a90,Homogeneity_d2_a90,Energy_d2_a90,Correlation_d2_a90,ASM_d2_a90,Entropy_d2_a90,Contrast_d2_a135,Dissimilarity_d2_a135,Homogeneity_d2_a135,Energy_d2_a135,Correlation_d2_a135,ASM_d2_a135,Entropy_d2_a135,Contrast_d3_a0,Dissimilarity_d3_a0,Homogeneity_d3_a0,Energy_d3_a0,Correlation_d3_a0,ASM_d3_a0,Entropy_d3_a0,Contrast_d3_a45,Dissimilarity_d3_a45,Homogeneity_d3_a45,Energy_d3_a45,Correlation_d3_a45,ASM_d3_a45,Entropy_d3_a45,Contrast_d3_a90,Dissimilarity_d3_a90,Homogeneity_d3_a90,Energy_d3_a90,Correlation_d3_a90,ASM_d3_a90,Entropy_d3_a90,Contrast_d3_a135,Dissimilarity_d3_a135,Homogeneity_d3_a135,Energy_d3_a135,Correlation_d3_a135,ASM_d3_a135,Entropy_d3_a135,Contrast_d4_a0,Dissimilarity_d4_a0,Homogeneity_d4_a0,Energy_d4_a0,Correlation_d4_a0,ASM_d4_a0,Entropy_d4_a0,Contrast_d4_a45,Dissimilarity_d4_a45,Homogeneity_d4_a45,Energy_d4_a45,Correlation_d4_a45,ASM_d4_a45,Entropy_d4_a45,Contrast_d4_a90,Dissimilarity_d4_a90,Homogeneity_d4_a90,Energy_d4_a90,Correlation_d4_a90,ASM_d4_a90,Entropy_d4_a90,Contrast_d4_a135,Dissimilarity_d4_a135,Homogeneity_d4_a135,Energy_d4_a135,Correlation_d4_a135,ASM_d4_a135,Entropy_d4_a135,Contrast_d5_a0,Dissimilarity_d5_a0,Homogeneity_d5_a0,Energy_d5_a0,Correlation_d5_a0,ASM_d5_a0,Entropy_d5_a0,Contrast_d5_a45,Dissimilarity_d5_a45,Homogeneity_d5_a45,Energy_d5_a45,Correlation_d5_a45,ASM_d5_a45,Entropy_d5_a45,Contrast_d5_a90,Dissimilarity_d5_a90,Homogeneity_d5_a90,Energy_d5_a90,Correlation_d5_a90,ASM_d5_a90,Entropy_d5_a90,Contrast_d5_a135,Dissimilarity_d5_a135,Homogeneity_d5_a135,Energy_d5_a135,Correlation_d5_a135,ASM_d5_a135,Entropy_d5_a135
71_nondefect.jpg,non_defect,1506.3745078740153,14.991879921259839,0.732159397361457,0.5578609580827026,0.857334530238242,0.3112088485529509,3.981699968087859,2448.1112282224567,22.036828073656146,0.633253064516261,0.54186824199393,0.7537129055593628,0.29362119168159234,4.296588983303634,1445.5011072834645,13.645177165354331,0.7394684345382319,0.5624214886129754,0.8630997182747174,0.3163179308536352,3.929238937567502,2445.3523467046934,22.15958831917664,0.625545826571148,0.5396403568986425,0.7539904570468451,0.29121171479369434,4.3107046687425425,2494.633928571428,24.295262896825392,0.5994458722566258,0.5237245844037476,0.7597936745621622,0.2742874403088781,4.365104489402243,2448.1112282224567,22.036828073656146,0.633253064516261,0.54186824199393,0.7537129055593628,0.29362119168159234,4.296588983303634,2206.258804563492,21.527901785714285,0.602348249540424,0.5329532182749093,0.7897166710509693,0.2840391328695831,4.303755987162299,2445.3523467046934,22.15958831917664,0.625545826571148,0.5396403568986425,0.7539904570468451,0.29121171479369434,4.3107046687425425,3227.517687499999,30.880562499999993,0.5235511282841029,0.49913239178723906,0.6848491571203049,0.2491331445312499,4.493478076270838,3454.532249937012,30.529856386999246,0.533857278149983,0.5132976743643148,0.6434781938325319,0.2634745025078142,4.480110406827055,2931.3041249999987,27.745874999999995,0.5337901278685984,0.50855276044502,0.7194255448835031,0.25862591015624986,4.447322744251498,3394.852103804485,30.17573696145125,0.5319241057336939,0.5126048839783484,0.649667336090041,0.26276376707845595,4.495109864496355,3425.0013860887107,32.19480846774194,0.5214200847858901,0.4976294468007056,0.6610383658342238,0.24763506632317625,4.4824474809044865,3800.6488959999997,33.185728,0.5139521429560419,0.5066143121863022,0.5996221040526186,0.25665806131200003,4.469828654041661,3136.6604082661297,29.26990927419355,0.5300555381732796,0.5056682924637134,0.6987653462115477,0.25570042200316756,4.463243377289332,3846.7621760000006,33.487680000000005,0.5131894639692354,0.5045052817007966,0.5948665441021195,0.25452557926400005,4.478881018459864,3485.0080030487807,32.4213668699187,0.5232380079820275,0.4998936098380124,0.6511011108491433,0.249893621156879,4.444337284670005,3895.084807492196,33.602627471383975,0.5134403338220426,0.5057877542899113,0.5817957344598284,0.25582125238963166,4.444742378428252,3341.833523882114,30.845591971544717,0.5228707554312709,0.49971099696952004,0.6782429047007569,0.24971108049227164,4.469687980970026,4073.3502861602487,34.69823100936524,0.5114683768830588,0.5032009651467767,0.5627969532880674,0.25321121132464763,4.456077867376859
72_nondefect.jpg,non_defect,1500.1811023622047,14.500492125984252,0.747546646523854,0.5956398238218507,0.8567609689605515,0.35478679972252525,3.6445968988571558,2458.4622729245457,21.182218364436732,0.6593091390191207,0.5801734079905652,0.7499345731017184,0.3366011833393868,3.9155969401399204,1449.4514025590554,12.977239173228348,0.7650554474690505,0.6048093779260881,0.861604699516338,0.3657943836273417,3.563161859030835,2429.9206398412803,21.100626201252403,0.6557137237586166,0.5799284745938911,0.7528377194057903,0.33631703564479737,3.9179194677378812,2370.0194072420636,22.654823908730158,0.6297351890091345,0.5631897778810764,0.7696098907169451,0.3171827259097361,3.967369083607907,2458.4622729245457,21.182218364436732,0.6593091390191207,0.5801734079905652,0.7499345731017184,0.3366011833393868,3.9155969401399204,2116.223090277778,19.99652777777778,0.6427647114107471,0.5768706723415813,0.7964193484453814,0.3327797726078281,3.899390864776943,2429.9206398412803,21.100626201252403,0.6557137237586166,0.5799284745938911,0.7528377194057903,0.33631703564479737,3.9179194677378812,2977.5661250000007,28.115750000000006,0.5648234946738885,0.5420251576120569,0.7060447904820359,0.29379127148437517,4.061091431293308,3377.2833837238595,28.80051650289745,0.569668755266461,0.5517817235706179,0.646593747655549,0.3044630704665618,4.073215365027442,2709.8055,25.348499999999998,0.5800353582921307,0.5544871715716244,0.7378282959483842,0.30745602343750006,4.026758216974069,3309.2145376669177,28.366465104560337,0.5719805462985249,0.555107416168618,0.6537782956621165,0.30814424348539926,4.066133883029756,3076.8283140120975,28.732043850806463,0.563979630360831,0.5422477623038339,0.6907924224363263,0.2940326357235151,4.041457190770791,3709.0291200000006,31.137664000000004,0.5525090044063212,0.5459049695468985,0.6024910540525771,0.2980122357760001,4.056923737250483,2892.435105846774,26.683089717741936,0.5723708006428522,0.5484016659011969,0.7189766817411682,0.30074438716320795,4.043748437697152,3675.2601600000007,31.047552000000007,0.5548549088217103,0.5484486861539557,0.6061930373605546,0.30079596134400016,4.055377764972885,3147.4883765243912,29.05303607723578,0.5657557878158975,0.5439240129261919,0.6786820725148539,0.29585333183773216,4.013578727475774,3874.5017559833514,31.886901664932367,0.5557537657452547,0.5495454068276951,0.5741757450896341,0.3020001541654169,4.020468782218648,3104.103277439025,28.122840447154477,0.5653498194158987,0.5422076607287536,0.6972492193200007,0.2939891473529471,4.0641254531175575,3927.233285639959,32.258389698231014,0.554586244906819,0.5485709064674255,0.5685993539537727,0.30093003942249286,4.031761294652897
73_nondefect.jpg,non_defect,1058.62906003937,14.329601377952756,0.6349981656986171,0.3699980405099222,0.9148536337515604,0.136898549981182,5.458892059197002,1949.8662037324075,22.384152768305537,0.48589129334778025,0.3440425595717159,0.8368439793301644,0.11836528279665771,5.954796055253643,1266.6785187007874,14.446112204724407,0.6444029740637469,0.3714957440493618,0.8981200524872072,0.13800908784678895,5.420196435872118,1965.0414780829565,22.329344658689315,0.49186433805100216,0.34521427689640993,0.8355741807302044,0.1191728969731112,5.93545623166205,1790.9119543650795,23.612103174603178,0.4498438058676645,0.3329605590093815,0.8540868567834758,0.11086273385583982,6.003551873496406,1949.8662037324075,22.384152768305537,0.48589129334778025,0.3440425595717159,0.8368439793301644,0.11836528279665771,5.954796055253643,1932.8407738095239,23.257812499999996,0.44479453972383853,0.33222344141411486,0.8439357489250513,0.11037241502503779,5.993502955830485,1965.0414780829565,22.329344658689315,0.49186433805100216,0.34521427689640993,0.8355741807302044,0.1191728969731112,5.93545623166205,2396.997375,30.469749999999998,0.33967183121254163,0.3034677797713869,0.8024516025018312,0.09209269335937498,6.181226473288761,2692.8690476190477,30.66559586797682,0.35039100241287735,0.31080145435116985,0.7705052178545998,0.09659754402680233,6.2217964218986355,2508.2841875,29.9333125,0.3370247364829367,0.30165903571437236,0.7969274563020032,0.09099817382812499,6.189767409819295,2736.5856009070303,30.76247165532881,0.35375278331463805,0.31315133158602465,0.7667868101302571,0.09806375647410036,6.223528755369425,2556.836630544355,31.93126260080645,0.33437788437136856,0.3003125843726466,0.7868212869596668,0.09018764833257796,6.173440030164187,3027.6620159999998,33.721152000000004,0.31747994452405437,0.3004754947479079,0.7378880893959534,0.09028552294400002,6.221087245790572,2623.716859879032,31.189516129032256,0.3299725788904264,0.29549580269579295,0.7869887393780636,0.087317769410831,6.222127031021069,3119.375424,34.095552,0.32025664768638895,0.3021486904952593,0.7299872628463798,0.091293831168,6.219565843787713,2688.54668445122,32.78537855691057,0.3301806143664134,0.29869475420819286,0.7733936234091261,0.08921855619149276,6.159681793424076,3165.0716050988553,34.688800728407905,0.3192138424850413,0.3038899903718647,0.7215449903522887,0.09234912624821201,6.198315212338002,2738.8267276422766,32.161585365853654,0.32526824596224585,0.29135590147950896,0.7769202364546691,0.08488826132693732,6.222930798380193,3199.3012486992716,34.74388657648283,0.3188226332848714,0.30245491298457816,0.7186614614875756,0.09147897438850876,6.206680285024271
74_nondefect.jpg,non_defect,1488.077632874016,16.04625984251969,0.7083181521682189,0.5244766911324542,0.8496151214405357,0.2750757995412477,4.235075542057669,2690.73618947238,25.114266228532465,0.5895688341075522,0.5008189109421918,0.7098486963056976,0.25081958155732303,4.614468458955163,1758.3768454724411,16.420029527559052,0.7101983603202864,0.5262656838170109,0.8222987278846263,0.27695556996338605,4.219208672922323,2667.578771157542,24.914625829251662,0.5893718077120949,0.5006953975647486,0.7123458400764369,0.25069588114252167,4.620210533299192,2558.7813120039687,26.30896577380953,0.5638486901810852,0.48963801171780513,0.734861573921837,0.23974538251896546,4.642676582822563,2690.73618947238,25.114266228532465,0.5895688341075522,0.5008189109421918,0.7098486963056976,0.25081958155732303,4.614468458955163,2747.179005456349,26.073722718253965,0.566182430446739,0.49063411566149895,0.7207414642421994,0.2407218354509411,4.641059110360682,2667.578771157542,24.914625829251662,0.5893718077120949,0.5006953975647486,0.7123458400764369,0.25069588114252167,4.620210533299192,3440.4638750000004,33.624625,0.48639379599540106,0.4636228304411356,0.6362674329211379,0.21494612890625,4.770382672825548,3754.3878180901993,34.12704711514236,0.491331304208368,0.47156817366779,0.58105969020038,0.22237654241637497,4.797004536750725,3518.3710000000005,32.846875000000004,0.48872795997252494,0.4653627638231544,0.6412110753608802,0.21656250195312496,4.7791828080338945,3689.7368984630893,33.653502141597386,0.4925236914534813,0.4723825598112351,0.5881503465412317,0.2231452828138151,4.793779248490658,3645.3715977822576,34.996849798387096,0.48417683232497555,0.46234489651206695,0.6071664005363747,0.2137628033307539,4.752972426313128,4177.297664000001,37.059712000000005,0.46992687674469996,0.46385341905390765,0.5218167812730033,0.21515999436800004,4.7901637190075075,3740.851121471774,34.53156502016129,0.48367723980108945,0.46150532545278233,0.6178247024178323,0.21298716542127852,4.80048835850625,4122.792448000001,36.76326400000001,0.4720629892665799,0.46549880742274746,0.5274707377038552,0.21668913971200013,4.786350324875847,3752.0022230691065,35.57463160569105,0.484372796798679,0.4629380345265064,0.5880378977967426,0.2143116238112648,4.715529451535107,4201.393535379813,37.048842351716964,0.47371087593310424,0.4671209825362736,0.5080702110299417,0.21820201232565362,4.752668054040003,3862.4699568089427,35.152883638211385,0.48531616100071756,0.4623310204669049,0.604528687268359,0.2137499724859696,4.783723284396123,4181.973074921956,37.0568418314256,0.4767972238655278,0.4698358397636657,0.5092292112828756,0.22074571632642895,4.737746995139098
75_nondefect.jpg,non_defect,1357.0708661417318,15.570127952755904,0.6974279162408714,0.5028108700887807,0.8680944373546398,0.2528187710794366,4.40857809344657,2480.0307520615033,24.049476098952198,0.5807729818217947,0.4802440798225234,0.7438782038851669,0.23063437620458221,4.794287667390465,1681.7116141732283,15.79269192913386,0.709021304597455,0.5069993082050754,0.8365397694333898,0.25704829852042504,4.367899837695637,2523.266910533821,24.209064418128836,0.5822212070290784,0.48117261891490737,0.7394130485414961,0.23152708919343068,4.792049029147517,2351.7065352182535,25.426897321428573,0.5491024267254907,0.46739650087884294,0.7649569284226554,0.21845948903378623,4.831992854245346,2480.0307520615033,24.049476098952198,0.5807729818217947,0.4802440798225234,0.7438782038851669,0.23063437620458221,4.794287667390465,2579.1075768849196,25.036272321428562,0.5551421044849878,0.4716710230336991,0.7482401090985867,0.22247355396965635,4.8238874518089485,2523.266910533821,24.209064418128836,0.5822212070290784,0.48117261891490737,0.7394130485414961,0.23152708919343068,4.792049029147517,3216.4665624999993,32.834937499999995,0.4662440501015716,0.44138442755791113,0.6701168185001015,0.1948202128906249,4.9721488803837035,3485.129818594104,32.91729654824893,0.47251104598444493,0.4488239855349565,0.627020093838497,0.20144296999148287,5.0042192230276665,3265.8774375000003,31.587812500000002,0.4720193512026794,0.44505426064905274,0.6806667578322956,0.19807329492187498,4.980816179571488,3525.0891282438906,32.940980095742006,0.4773883928391478,0.4523406160602956,0.6227620146309093,0.20461203293780775,4.9932001523471055,3438.8693296370966,34.40095766129033,0.46370632096098635,0.43955684359262437,0.6389623166092281,0.19321021874911085,4.949438153494184,4016.2933760000005,36.79705600000001,0.4459837884589119,0.4372975803271727,0.5567751753970338,0.19122917376000004,5.014066469057156,3455.7241053427415,33.09444304435484,0.46571975935732624,0.43986262300834433,0.6617900573036296,0.19347912711978085,4.997405202406675,4039.1925759999995,36.640255999999994,0.4530428560805789,0.44341293022193207,0.5543578561759256,0.19661502668800002,4.99826837250467,3593.0013973577234,35.2348831300813,0.46442448919771295,0.4411673687467801,0.6138306126062238,0.19462864724695741,4.919300414811998,4211.3743496357965,37.80489073881374,0.4465091039993482,0.43906562583601244,0.5224742659738235,0.1927786237907693,4.9771123793585765,3613.1567581300824,34.164507113821145,0.46020207678850966,0.4356595517686728,0.6461205458349337,0.1897992450472809,4.999377990502158,4141.981724765869,37.243691467221645,0.4547092137754952,0.4461103178415021,0.5305307097370408,0.19901441568464603,4.955934390038774
76_nondefect.jpg,non_defect,927.472687007874,13.111343503937007,0.636310215566166,0.3548631540719933,0.9299888778581337,0.12592785811792326,5.618795682059349,1756.3498046996092,20.805257610515223,0.4863529381925792,0.3334685531030757,0.8628208004794147,0.11120127590865884,6.137809252448397,1104.4170767716537,13.07529527559055,0.6474183228120438,0.35806166825253066,0.9166320691266171,0.12820815827178533,5.5830444327815325,1740.492652985306,20.68472936945874,0.4858329092805205,0.3332197861251029,0.8640593187819898,0.11103542586525933,6.142595148687116,1518.5259176587301,21.39012896825397,0.441762614456647,0.32380511152940084,0.8840457144426804,0.10484975025256772,6.1860490476227294,1756.3498046996092,20.805257610515223,0.4863529381925792,0.3334685531030757,0.8628208004794147,0.11120127590865884,6.137809252448397,1675.5153149801588,21.01494295634921,0.4497928558054871,0.3259667792896324,0.8731452622922145,0.10625434120045593,6.165842322961844,1740.492652985306,20.68472936945874,0.4858329092805205,0.3332197861251029,0.8640593187819898,0.11103542586525933,6.142595148687116,2099.911125,28.075625000000002,0.33319122270707374,0.2987577176042905,0.838046891923233,0.089256173828125,6.366174466158544,2384.0728143109095,28.3039808515999,0.3474971908191581,0.3074257005839623,0.8108371963552806,0.09451056137954002,6.403270397074185,2189.9256874999996,27.175687499999995,0.3383228461654605,0.3008570570054822,0.833843419789669,0.09051496874999998,6.360225828252837,2325.5263290501384,27.82716049382716,0.3445167264347605,0.30463255553098606,0.8154844739554359,0.0928009938893393,6.401126448444625,2252.9894783266127,29.384765624999996,0.3311280994452123,0.29903315317962653,0.8246577704341916,0.08942082670054997,6.359796519146321,2772.485184,31.802304,0.3155296811687941,0.29812402551958145,0.7770650006129249,0.08887793459200004,6.410458014243581,2305.7982610887093,28.34438004032258,0.3311159251285249,0.29534016956069464,0.8247180079960271,0.08722581575613986,6.379985626822789,2679.0133120000005,30.992704000000003,0.31449669728164786,0.2970561568458059,0.784587731582314,0.08824236032000002,6.4132486929519885,2409.677527947154,30.64030741869918,0.33040175525468257,0.2994970422895369,0.8107703124500629,0.08969847834018066,6.348844566996352,2842.597359521332,32.31926378772113,0.31563359669700003,0.29989959859331783,0.7686204965801052,0.08993976923643317,6.379954186581497,2418.685530995935,29.35423018292683,0.32872412612558083,0.29411761684891974,0.8157819158580684,0.08650517254088795,6.379434293367441,2714.476456815817,31.17364724245578,0.3183640050345359,0.3012615321779295,0.7790683442804451,0.09075851077019366,6.368719751833572
77_nondefect.jpg,non_defect,1197.1422244094488,14.201402559055119,0.7081149677964976,0.5140205458080992,0.8903525220511264,0.26421712151285626,4.32879785760136,2326.5474610949213,22.687705375410747,0.5922682690599365,0.4915164130388432,0.7748918295036987,0.2415883842865707,4.709005039720855,1604.6890994094483,15.222440944881885,0.7133379621762518,0.5155142072764228,0.8530248878915857,0.26575489790383866,4.304547983223675,2332.0376960753924,22.880649761299523,0.5902492396846376,0.4911428959523003,0.7743606145713945,0.24122134424441208,4.715166152165149,2064.5102306547615,23.18818204365079,0.5627840695681724,0.4815627738710597,0.8065284195743162,0.2319027051783894,4.734870737080842,2326.5474610949213,22.687705375410747,0.5922682690599365,0.4915164130388432,0.7748918295036987,0.2415883842865707,4.709005039720855,2405.9763764880954,23.942026289682538,0.566223741517022,0.4812058809431939,0.7788226338441077,0.23155909985431528,4.733845838868422,2332.0376960753924,22.880649761299523,0.5902492396846376,0.4911428959523003,0.7743606145713945,0.24122134424441208,4.715166152165149,2804.4462500000004,29.809125000000005,0.4851781609597292,0.45970078158923117,0.7321697454735722,0.21132480859375002,4.854783038593209,3183.408919123205,30.668808264046362,0.48846301055401364,0.46380112723882366,0.6828240674207572,0.2151114856280035,4.89233688894566,3105.244375,30.421749999999996,0.4832998857963515,0.4557853905794097,0.7139451246949448,0.20774032226562505,4.885675967704651,3227.108843537415,31.20395565633661,0.48882932780356153,0.46378581259600293,0.6785049328042019,0.21509727996533476,4.8972364926091725,3022.5837323588703,31.314453124999993,0.48381248570941704,0.4588266432264311,0.7064739724244284,0.21052188853443465,4.832015475374299,3679.9871999999996,34.31232,0.46417989550235517,0.4546152256491196,0.6246491290838477,0.20667500339199996,4.894429231486275,3378.7378402217746,32.28975554435483,0.47752103826462855,0.45117254806310186,0.6885641596244584,0.20355666812575196,4.90810265357768,3733.034240000001,34.803968000000005,0.46435932664893326,0.45408922104802274,0.6194155113143858,0.20619702067200005,4.895542771721777,3188.272929369919,32.2905868902439,0.4835702821816579,0.4583165055285219,0.6853887624428687,0.21005401923987563,4.808298761514574,3868.3678459937564,35.439776274713836,0.4657525715133729,0.45678092928193625,0.5975112017901829,0.20864881735566923,4.85591340885259,3480.8358104674803,32.91037855691057,0.47630636966471174,0.44970134120868777,0.6791304470945215,0.20223129628489261,4.918853281567541,3910.675273152965,35.44595473465141,0.46740736423867746,0.4573538097706094,0.5935388384124222,0.2091725073116908,4.855157960467027
78_nondefect.jpg,non_defect,1128.6286909448818,13.980437992125985,0.6972842279838525,0.48822898206671644,0.8940106737140705,0.23836753892990212,4.567111737123171,2163.9826399652807,22.15884431768864,0.5781891187081704,0.4694911011560227,0.7851496704467934,0.22042189406469473,4.97233243288072,1413.2797736220475,14.24089566929134,0.7089817694593012,0.49174938299992793,0.8672791394888909,0.2418174556808098,4.521346072317661,2132.6222332444668,22.003348006696015,0.5774505185213615,0.46924273560929947,0.7882632784741653,0.22018874492209894,4.97779831651067,1937.277157738095,22.91530257936508,0.544961647056468,0.45954377121896234,0.8137415022789404,0.211180477666146,5.003635588576525,2163.9826399652807,22.15884431768864,0.5781891187081704,0.4694911011560227,0.7851496704467934,0.22042189406469473,4.97233243288072,2131.304997519841,22.48344494047619,0.5539368458975044,0.4622157043271622,0.7989585630655368,0.2136433573266546,4.978277297465019,2132.6222332444668,22.003348006696015,0.5774505185213615,0.46924273560929947,0.7882632784741653,0.22018874492209894,4.97779831651067,2654.2093750000004,29.780500000000007,0.46248037879046827,0.4376826850727591,0.7395921095378151,0.1915661328125,5.133272486734001,3004.129440665155,30.148085159989922,0.4708639665341871,0.4467847434710805,0.6924010975894376,0.1996166069985192,5.176930804955397,2716.86025,28.509375,0.46748065122184757,0.43967695660777467,0.742935098067076,0.19331582617187498,5.142668531514986,2955.095112118922,29.974048878810784,0.47035895510973047,0.44602932237048787,0.697395300820026,0.1989421564142766,5.171165037164103,2884.4436113911297,31.385647681451616,0.4617881386329791,0.43781746587869325,0.7107497428624188,0.1916841334284407,5.117285021807703,3412.02272,33.519040000000004,0.44786738643803853,0.43973221232927656,0.6415099572197435,0.19336441855999997,5.165595107186181,2876.741179435484,29.703755040322584,0.46327775657160314,0.4373108313235181,0.7269058611514508,0.1912407631928665,5.148176594201523,3432.239744000001,33.672064000000006,0.4469767145554328,0.4378200800877,0.6392273275009658,0.19168642252800006,5.174436375435156,3151.709476626016,32.88694105691057,0.4604581849488404,0.43656857552637357,0.6767743492978797,0.19059212113712692,5.098988811747468,3564.8585457856398,34.33214099895942,0.4509888638518416,0.44230867394486034,0.6148102984284535,0.1956369630468608,5.116565094364824,3049.443343495935,30.78493394308943,0.4618643459273285,0.43673943527348125,0.7098450979268031,0.1907413343229993,5.150569481301596,3621.0348595213313,34.44771071800207,0.4495944455816411,0.4415269916062241,0.6084836850804786,0.1949460843168427,5.1251180548773085
79_nondefect.jpg,non_defect,1383.9181840551182,14.61023622047244,0.6813329353764526,0.4488910143368647,0.890646729881662,0.20150314275237927,4.882827122076392,2315.313782627565,21.9749519499039,0.5639077333104291,0.43267587792354745,0.8096090484266113,0.18720841533691251,5.278632406480249,1280.664000984252,13.190329724409448,0.6972376364186536,0.4538971889525934,0.8988055811073259,0.20602265813906628,4.810884884459996,2287.6459792919586,22.004216008432017,0.5517967627608596,0.4297038904420058,0.8118842041504429,0.18464543346099532,5.304890736207757,2222.075520833333,23.54129464285714,0.5248498980526093,0.4195449155392762,0.8236072374351874,0.1760179361548584,5.359959730054606,2315.313782627565,21.9749519499039,0.5639077333104291,0.43267587792354745,0.8096090484266113,0.18720841533691251,5.278632406480249,1921.1637524801588,21.493613591269842,0.5205090460081734,0.42394533058187184,0.8467781620465011,0.1797296433221726,5.323161980788693,2287.6459792919586,22.004216008432017,0.5517967627608596,0.4297038904420058,0.8118842041504429,0.18464543346099532,5.304890736207757,2851.8851250000002,30.241625,0.42848997235269926,0.3982219956412504,0.7727314090429392,0.15858075781250003,5.527507254064983,3205.737402368355,30.89739229024943,0.437233703005721,0.4044745234165674,0.7323964316353503,0.16359964009305936,5.554196843170036,2558.0612499999997,28.106125000000002,0.4300632077931994,0.39967038909816044,0.7942817250206505,0.15973641992187498,5.521816729638358,3051.984882842026,29.76467624086672,0.4337936199936677,0.4042391825972147,0.7452301682470958,0.1634093167468643,5.5461131219914686,2922.367565524194,31.04964717741936,0.4258581817957149,0.39728847292204034,0.7661928751357289,0.15783813071672678,5.5180724759087845,3487.133952,33.887744,0.4080991390881506,0.3968736396184559,0.7050330587672327,0.157508685824,5.558713850118911,2752.8160282258063,29.884954637096776,0.42029462969610243,0.3919097015841777,0.7768478178655982,0.15359321419579922,5.553677346981267,3368.8980480000005,32.884608,0.40700586273486333,0.3948498218614263,0.715032488162098,0.1559063818240001,5.571036253798466,2957.635861280488,31.392721036585364,0.4237454878468395,0.395513604897615,0.7626767841211789,0.1564310116591067,5.512267110351191,3606.124219562955,35.083636836628514,0.40188398677851417,0.3923257198588596,0.6909646772630451,0.1539194704627724,5.571355765758598,2962.4026930894306,31.57469512195122,0.4107284767962711,0.38396061810214643,0.7578034298437752,0.14742575625338233,5.581947802595089,3515.2001170655562,34.17579344432882,0.4037293212544466,0.3907849497407991,0.6987858085534463,0.15271287694391888,5.5663160109337095
7_nondefect.jpg,non_defect,1123.6377952755906,13.966412401574805,0.7003326096463296,0.4944779148428218,0.8943922057694348,0.2445084082673049,4.46012973124817,2178.6725773451544,22.163060326120657,0.583076609618459,0.47394908895371574,0.7834736997003611,0.22462773892005716,4.849938299819211,1480.7817421259842,14.715674212598426,0.7067316738646547,0.49554351508526395,0.8608251749982618,0.24556337534305925,4.433629830859343,2169.9265918531837,22.18860437720875,0.5825062508196036,0.4743177004964331,0.7843429151578569,0.224977281004224,4.845748813656179,1920.9159226190475,22.609499007936506,0.556434113111852,0.46499634056488975,0.8152287020098351,0.21622159673873892,4.877254014325894,2178.6725773451544,22.163060326120657,0.583076609618459,0.47394908895371574,0.7834736997003611,0.22462773892005716,4.849938299819211,2239.99609375,23.06218998015873,0.5580903751702841,0.46567806372354914,0.7891924788840101,0.21685605903331387,4.871893890771828,2169.9265918531837,22.18860437720875,0.5825062508196036,0.4743177004964331,0.7843429151578569,0.224977281004224,4.845748813656179,2601.4188750000003,29.11975,0.4729316214314975,0.4427653159406233,0.7450599972862455,0.19604112499999996,5.011193132215341,3009.4416099773243,29.956223230032755,0.48199121423401353,0.4512635563119654,0.6927090393534809,0.20363879725532238,5.045546873884517,2826.9614999999994,29.068749999999994,0.4760334256620434,0.44473208226976374,0.734030790491754,0.1977866249999999,5.027249875312756,2982.232993197279,29.791194255479972,0.48118360026918944,0.45214820818347806,0.6955116366978811,0.2044380021635298,5.03352363861231,2855.435924899194,31.008127520161295,0.46573972944296277,0.43886850809805766,0.7153124948764275,0.1926055674002149,5.0092476989702135,3443.175808,33.524608,0.4562961081267369,0.44377739140249134,0.6411835308742267,0.19693837312,5.046526823617455,2956.5104586693546,30.19657258064516,0.47145324107212067,0.4421566694643729,0.7217756950908926,0.1955025203518267,5.045431888507538,3402.690879999999,33.19174399999999,0.46019639021155884,0.44702893386446463,0.6454789715488737,0.19983486771199988,5.036103103717082,3052.8493394308935,32.44651930894308,0.4626247899957377,0.43692629461515936,0.6911063159522987,0.19090458692613305,4.985137589166901,3560.771266909469,34.23653746097815,0.4599939687814499,0.4497706939281098,0.6217674545465526,0.20229367711657342,5.000315583833698,3051.070884146341,30.78112296747968,0.4688028685445545,0.4397328216747834,0.7128115348570946,0.19336495445806687,5.0469089190871665,3600.402640478668,34.443093132154004,0.4619235910091415,0.4497720199191132,0.617394248095464,0.20229486990211915,5.004231059970712
