Filename,Label,Contrast_d1_a0,Dissimilarity_d1_a0,Homogeneity_d1_a0,Energy_d1_a0,Correlation_d1_a0,ASM_d1_a0,Entropy_d1_a0,Contrast_d1_a45,Dissimilarity_d1_a45,Homogeneity_d1_a45,Energy_d1_a45,Correlation_d1_a45,ASM_d1_a45,Entropy_d1_a45,Contrast_d1_a90,Dissimilarity_d1_a90,Homogeneity_d1_a90,Energy_d1_a90,Correlation_d1_a90,ASM_d1_a90,Entropy_d1_a90,Contrast_d1_a135,Dissimilarity_d1_a135,Homogeneity_d1_a135,Energy_d1_a135,Correlation_d1_a135,ASM_d1_a135,Entropy_d1_a135,Contrast_d2_a0,Dissimilarity_d2_a0,Homogeneity_d2_a0,Energy_d2_a0,Correlation_d2_a0,ASM_d2_a0,Entropy_d2_a0,Contrast_d2_a45,Dissimilarity_d2_a45,Homogeneity_d2_a45,Energy_d2_a45,Correlation_d2_a45,ASM_d2_a45,Entropy_d2_a45,Contrast_d2_a90,Dissimilarity_d2_a90,Homogeneity_d2_a90,Energy_d2_a90,Correlation_d2_a90,ASM_d2_a90,Entropy_d2_a90,Contrast_d2_a135,Dissimilarity_d2_a135,Homogeneity_d2_a135,Energy_d2_a135,Correlation_d2_a135,ASM_d2_a135,Entropy_d2_a135,Contrast_d3_a0,Dissimilarity_d3_a0,Homogeneity_d3_a0,Energy_d3_a0,Correlation_d3_a0,ASM_d3_a0,Entropy_d3_a0,Contrast_d3_a45,Dissimilarity_d3_a45,Homogeneity_d3_a45,Energy_d3_a45,Correlation_d3_a45,ASM_d3_a45,Entropy_d3_a45,Contrast_d3_a90,Dissimilarity_d3_a90,Homogeneity_d3_a90,Energy_d3_a90,Correlation_d3_a90,ASM_d3_a90,Entropy_d3_a90,Contrast_d3_a135,Dissimilarity_d3_a135,Homogeneity_d3_a135,Energy_d3_a135,Correlation_d3_a135,ASM_d3_a135,Entropy_d3_a135,Contrast_d4_a0,Dissimilarity_d4_a0,Homogeneity_d4_a0,Energy_d4_a0,Correlation_d4_a0,ASM_d4_a0,Entropy_d4_a0,Contrast_d4_a45,Dissimilarity_d4_a45,Homogeneity_d4_a45,Energy_d4_a45,Correlation_d4_a45,ASM_d4_a45,Entropy_d4_a45,Contrast_d4_a90,Dissimilarity_d4_a90,Homogeneity_d4_a90,Energy_d4_a90,Correlation_d4_a90,ASM_d4_a90,Entropy_d4_a90,Contrast_d4_a135,Dissimilarity_d4_a135,Homogeneity_d4_a135,Energy_d4_a135,Correlation_d4_a135,ASM_d4_a135,Entropy_d4_a135,Contrast_d5_a0,Dissimilarity_d5_a0,Homogeneity_d5_a0,Energy_d5_a0,Correlation_d5_a0,ASM_d5_a0,Entropy_d5_a0,Contrast_d5_a45,Dissimilarity_d5_a45,Homogeneity_d5_a45,Energy_d5_a45,Correlation_d5_a45,ASM_d5_a45,Entropy_d5_a45,Contrast_d5_a90,Dissimilarity_d5_a90,Homogeneity_d5_a90,Energy_d5_a90,Correlation_d5_a90,ASM_d5_a90,Entropy_d5_a90,Contrast_d5_a135,Dissimilarity_d5_a135,Homogeneity_d5_a135,Energy_d5_a135,Correlation_d5_a135,ASM_d5_a135,Entropy_d5_a135
47_nondefect.jpg,non_defect,452.798781988189,14.332123523622048,0.10308364902041045,0.018652970622775506,0.6810834627418003,0.00034793331305412606,8.385623930342497,1049.6253952507907,24.01227602455205,0.049677912924029774,0.014608234445038209,0.2561624786772031,0.0002134005136012008,8.706685389586687,1202.8854576771653,26.25725885826772,0.04116555978287827,0.014283845423685113,0.14821933129385975,0.00020402824008773017,8.722209508006431,1146.1364002728005,25.422282844565686,0.04350626715293275,0.01434777179332729,0.18771772990727756,0.0002058585554333982,8.72608022673116,765.8328993055557,19.680493551587304,0.06899216344015766,0.015936587957862677,0.46091579804802907,0.0002539748357386937,8.607359352445345,1049.6253952507907,24.01227602455205,0.049677912924029774,0.014608234445038209,0.2561624786772031,0.0002134005136012008,8.706685389586687,271.69047619047626,11.026289682539684,0.12357920699717213,0.020891611211629815,0.8065338708060634,0.00043645941901789654,8.191141549547403,1146.1364002728005,25.422282844565686,0.04350626715293275,0.01434777179332729,0.18771772990727756,0.0002058585554333982,8.72608022673116,1047.657625,23.953375,0.04936033162026872,0.014586621653076493,0.26338566708277744,0.00021276953125000001,8.712045540272157,927.5747669438146,22.180335097001766,0.056651385698786375,0.015096607241561201,0.33941936932672045,0.0002279075502059581,8.668897014161402,1145.5330625000001,25.4261875,0.044190915524958095,0.014416922565166256,0.17739529161649814,0.00020784765625,8.714061698548898,606.4886621315193,16.91710758377425,0.08713884940090974,0.017308912080154865,0.5680083323639683,0.000299598437398531,8.502899033300743,1176.857169858871,25.84973538306452,0.042680022956928916,0.014238841595426065,0.17198190959842222,0.00020274460997963547,8.728649571635069,424.18060800000006,13.582848000000002,0.1094391140745843,0.019504203444386036,0.6958333818995527,0.0003804139520000001,8.32461569732076,422.952872983871,14.070690524193548,0.09680981504750465,0.018641848726658774,0.694439607503931,0.00034751852394762937,8.37384822452821,787.02976,20.055296000000002,0.06532709934387872,0.015921278340635843,0.43548301712326154,0.00025348710400000007,8.603233417428093,1131.274136178862,25.152057926829272,0.04619307460181982,0.014383803702296126,0.20555166931505145,0.00020689380894618777,8.72031125179992,1126.743756503642,25.12031737773153,0.04457635243189019,0.014590207410905243,0.1863898420129301,0.00021287415229323425,8.694227413119561,1041.8793191056911,23.8568343495935,0.05230852180770544,0.014890465713508744,0.24352456494896144,0.00022172596916517946,8.685362457762722,1029.1600546305933,23.72535119667014,0.05202179216231621,0.01481125050842098,0.25669955372475406,0.00021937314162320074,8.689907125277355
48_nondefect.jpg,non_defect,334.28703248031496,12.07025098425197,0.11496082932586596,0.024311604216683602,0.6260466604556159,0.000591054099588668,7.973075314896458,929.4460908921817,22.52365304730609,0.05381889896392184,0.018483057444380876,-0.03865655544647437,0.0003416234124922834,8.282982358071541,975.8174212598426,23.324803149606307,0.04955701354985977,0.0184995764018201,-0.08618556097580432,0.00034223432704677916,8.25223644165,950.971293942588,22.840969681939367,0.053716334913796196,0.01850186961567257,-0.06274560990878748,0.0003423191792753478,8.272927869429122,486.4112723214286,14.987537202380954,0.09580584598434977,0.022100305341938874,0.4537341984518264,0.000488423496206932,8.112067748497166,929.4460908921817,22.52365304730609,0.05381889896392184,0.018483057444380876,-0.03865655544647437,0.0003416234124922834,8.282982358071541,221.57440476190476,9.766493055555557,0.13469547884232558,0.02644198464546146,0.7533693277238067,0.0006991785519908196,7.8262765122006135,950.971293942588,22.840969681939367,0.053716334913796196,0.01850186961567257,-0.06274560990878748,0.0003423191792753478,8.272927869429122,653.684,17.890625,0.07629555636753294,0.020439697894049216,0.2637824035621559,0.00041778125,8.202953073028391,561.36186696901,16.302910052910057,0.08653435891253723,0.021234484345350083,0.3702156030241634,0.00045090332541291775,8.167654182945846,961.3089999999999,23.068624999999997,0.05296749412250893,0.01854850061325712,-0.07112698143516209,0.00034404687499999984,8.258423555070465,440.59404132023184,14.111803980851603,0.10152058388936422,0.02278056241503018,0.5056904282310541,0.0005189540239450857,8.069294011278817,763.9526839717744,19.824281754032263,0.06685047271918582,0.019747116139402127,0.13764912639204652,0.000389948595823036,8.233125770572064,631.7913599999999,17.373824,0.07767590902913446,0.02072330475575747,0.28857557837976866,0.00042945536000000005,8.227494991138036,298.01839717741933,11.307837701612904,0.12649018394482428,0.025062185188195956,0.66740421098685,0.0006281131264074288,7.932193105375898,791.8112639999999,20.091328,0.06667869089324834,0.019265435162487247,0.10823942623127296,0.00037115699200000003,8.295799948149307,832.1730818089432,21.025342987804883,0.05734725321773061,0.019120926350978618,0.05919312363763912,0.00036560982451954853,8.253104088299791,857.2710718002082,21.484131113423523,0.055307970406077794,0.01897297539298758,0.030898946502761173,0.00035997379526291225,8.262529188205248,930.2299923780489,22.548971036585364,0.052676561677464734,0.018603000712176083,-0.039955082047653044,0.00034607163549722384,8.259432027517548,675.0230879292404,18.195694588969825,0.07394383548432032,0.020461578287891267,0.23674285258712235,0.00041867618603150334,8.194333285624968
49_nondefect.jpg,non_defect,207.7709153543307,9.76968503937008,0.12728144806469935,0.02787963332704095,0.5044156884611952,0.0007772739544502525,7.570156523982341,231.7855415710832,10.440758881517764,0.11505841403569213,0.0271080254422419,0.44761316584162886,0.0007348450433772342,7.608111586940444,250.69525098425197,10.901205708661417,0.11196878942671762,0.026539678937831535,0.41045502405895506,0.0007043545581231789,7.621329466844942,206.77723355446713,9.717651435302873,0.12575272016198394,0.028003816397980375,0.5072146207651753,0.0007842137328517946,7.5588475425744415,249.09499007936515,10.922247023809524,0.11045588217017865,0.02671669618710011,0.3988987589436401,0.0007137818551538096,7.623999374023621,231.7855415710832,10.440758881517764,0.11505841403569213,0.0271080254422419,0.44761316584162886,0.0007348450433772342,7.608111586940444,167.79842509920638,8.693390376984128,0.14356947723748628,0.02932404245000082,0.6045899148738098,0.0008598994656094501,7.492618792459731,206.77723355446713,9.717651435302873,0.12575272016198394,0.028003816397980375,0.5072146207651753,0.0007842137328517946,7.5588475425744415,228.834625,10.400500000000001,0.1156036643608837,0.027343767857137026,0.44237111207455215,0.0007476816406249999,7.5947992444378905,228.95823885109604,10.424099269337367,0.1115223776109486,0.027144023097440885,0.446796639821003,0.0007367979899144042,7.605855644700573,222.38693750000004,10.1620625,0.12110950892039447,0.02741410591511239,0.47564585777732643,0.0007515332031250001,7.579130420824944,249.23444192491817,10.866591080876798,0.1132571144749705,0.026846628926698705,0.3977636564490485,0.0007207414847278556,7.6078143854843825,199.6439012096774,9.663936491935484,0.11996586622691317,0.028256412911286003,0.5093514922803007,0.0007984248706130902,7.570575935667965,185.93792000000008,9.253632000000001,0.12781759143021965,0.028622564525213324,0.546021025736244,0.0008192512000000002,7.5420895484815675,210.18605090725805,9.893964213709678,0.12588600445483142,0.02760137550700226,0.504773198397224,0.0007618359298785444,7.581652695702974,239.812544,10.755264,0.1113859508071516,0.02695570292164536,0.414365670367592,0.0007266099200000001,7.617187292512088,204.25381097560978,9.921239837398375,0.11762169309876498,0.02786199956261289,0.4945705146799204,0.0007762910196270408,7.59590129967762,236.25969042663894,10.620382414151925,0.11116330061610416,0.027233957359369818,0.41864039836384764,0.0007416884334519734,7.609479869914828,194.9908536585366,9.373602642276424,0.13587171991573332,0.028384875870801452,0.5411484512236754,0.0008057011782008065,7.532620478597838,203.68639438085327,9.840400624349636,0.11801765086723516,0.027967135394173483,0.49862846716803977,0.0007821606621560312,7.58754709025461
4_nondefect.jpg,non_defect,99.97182578740158,8.069266732283465,0.10784429692510637,0.03116779013791376,0.47947928081045654,0.0009714311420810343,7.147371251702676,47.85839171678342,5.291958583917167,0.17852435496009494,0.03732227227544511,0.7507754379729635,0.0013929520078024588,6.862302300840034,109.74827755905513,8.558562992125985,0.0991456020398494,0.03057323394090693,0.4323377494536634,0.0009347226336054236,7.165101504246209,60.32655465310929,5.997333994667988,0.15944567050322367,0.03526526504296684,0.6858705427088571,0.0012436389185506993,6.965783862029699,84.22085813492066,7.279265873015874,0.12349698193613887,0.0325453507776955,0.5584620126632082,0.001059199857243245,7.085743039385935,47.85839171678342,5.291958583917167,0.17852435496009494,0.03732227227544511,0.7507754379729635,0.0013929520078024588,6.862302300840034,38.419022817460316,4.739831349206349,0.19318758830487437,0.039095505629613864,0.8012003433882655,0.0015284585604351693,6.775359027364595,60.32655465310929,5.997333994667988,0.15944567050322367,0.03526526504296684,0.6858705427088571,0.0012436389185506993,6.965783862029699,46.68575,5.266,0.17826351972744114,0.037319696751514475,0.753979606987678,0.001392759765625,6.863354536904925,71.83238851095993,6.634731670445955,0.13992347931864937,0.03381786642290268,0.623138563100414,0.0011436480893972885,7.024474820496436,106.89512500000001,8.4525,0.09732771773407879,0.030712470746831817,0.4470369803841909,0.000943255859375,7.161669524984618,96.10934744268077,7.830057949105568,0.11523966547803444,0.03160113449995946,0.49590122009866977,0.0009986317016845278,7.1267724858558275,110.59526209677418,8.539566532258064,0.09936117802814827,0.030756810786323526,0.4143959758771794,0.0009459814097457072,7.1660157792661385,97.178304,7.873088000000001,0.11400688767798625,0.03169082643289695,0.487598988688325,0.00100430848,7.12093620563722,50.09412802419355,5.444808467741936,0.17201300734227531,0.03668804377578495,0.7409338350399899,0.0013460125560939126,6.8925993204287135,112.978048,8.669696,0.09846493941114495,0.0306715951981634,0.40456542288175074,0.000940746752,7.163776044278452,70.106643800813,6.487614329268293,0.1511444893061527,0.0344449094651181,0.6271889867218421,0.0011864517880601825,7.0031428892351375,111.25156087408948,8.54656607700312,0.1010432062877617,0.030848180335842638,0.41051413646713175,0.0009516102300326685,7.160076605258984,101.32768038617887,8.129763719512194,0.10712073747532327,0.031114929690472862,0.4761277240672821,0.0009681388496430697,7.14821960284273,97.53778616024975,7.960522892819979,0.11164759901938129,0.031427735634812486,0.48370460947162897,0.0009877025671316624,7.141477285688652
50_nondefect.jpg,non_defect,211.5842765748031,10.746432086614174,0.09699602322597484,0.0200072345873381,0.697488033974351,0.000400289435832778,8.07619499009988,214.6003472006944,10.778039556079113,0.09615137744976178,0.02001240690132294,0.6926076099960332,0.000400496429984118,8.075595189134686,199.53660187007875,10.515194389763781,0.09896069285021063,0.020128484807452166,0.716269631801757,0.00040515590064383266,8.05982647335683,222.43741087482175,10.958211916423833,0.09515591021033341,0.019806152860492504,0.6814138974656959,0.00039228369113319543,8.087863792667829,181.5797991071429,9.893539186507937,0.10471218841570898,0.020729874900422073,0.738811237322732,0.00042972771338714897,8.014119005244552,214.6003472006944,10.778039556079113,0.09615137744976178,0.02001240690132294,0.6926076099960332,0.000400496429984118,8.075595189134686,161.0256076388889,9.137834821428573,0.11943489673312896,0.021568069439379407,0.7708127763321775,0.00046518161934189196,7.948734097521525,222.43741087482175,10.958211916423833,0.09515591021033341,0.019806152860492504,0.6814138974656959,0.00039228369113319543,8.087863792667829,214.59106250000002,10.860187500000002,0.09890704707508727,0.019904851795479416,0.6893662802162344,0.0003962031250000001,8.085278591469265,203.3081380700429,10.48979591836735,0.10147000466767185,0.020243271054050178,0.7066987239913728,0.00040979002296774575,8.053885858074198,201.32475,10.478500000000002,0.09895198950479936,0.0202552076637096,0.7130875515179493,0.0004102734375,8.051576302889973,183.82256235827663,9.950932224741749,0.10602811091398114,0.02069882311718421,0.7348887027658073,0.00042844127843647933,8.016077848395236,202.7520791330645,10.522240423387096,0.09914266799838452,0.020170099118363632,0.7049874340229415,0.0004068328984446134,8.063341711277541,195.611392,10.355456,0.0986647983527358,0.020375181766060395,0.7155905557403008,0.00041514803200000004,8.04474321481316,197.32327368951616,10.199407762096776,0.10549933511994715,0.02050454590176115,0.7183471748305854,0.00042043640263743007,8.032597718089686,225.08172799999997,11.13216,0.09189551802731834,0.01976833508416933,0.6729217737409553,0.000390787072,8.090523760183547,217.84267022357724,10.981770833333334,0.09421051970629062,0.019856274011108645,0.6807823295481624,0.00039427161760422863,8.09515945310724,232.82485691987517,11.286615504682626,0.09325032003484056,0.01971193714146866,0.6590957663174782,0.00038856046586921157,8.10186355211197,203.7301829268293,10.473450203252032,0.10244657581424081,0.02028954331772706,0.708843540067622,0.00041166556804192277,8.048334585392482,203.57778355879296,10.547216441207077,0.0990551365781856,0.02020320573232189,0.7020754480138733,0.000408169521862524,8.056706817191603
51_nondefect.jpg,non_defect,159.6485605314961,8.569697342519685,0.14122788378064405,0.02885803335988619,0.5717693140953563,0.0008327860894003041,7.461442922446018,188.72695145390296,9.501333002666009,0.1262934984846185,0.0274624858443204,0.4932674244627097,0.0007541881287494984,7.5287401292423795,193.5498277559055,9.642962598425198,0.1249123982209934,0.027368632143894237,0.48254284664689256,0.0007490420254278009,7.531668047615367,169.35712071424143,8.956847913695826,0.13488973391324688,0.028153313524931292,0.5452929855229764,0.0007926090624330792,7.495276303414312,179.24187748015873,9.30251736111111,0.12682925509663592,0.027751295826524854,0.5171743207872628,0.0007701344200512958,7.504480494322442,188.72695145390296,9.501333002666009,0.1262934984846185,0.0274624858443204,0.4932674244627097,0.0007541881287494984,7.5287401292423795,139.34480406746033,7.958023313492065,0.15404635750144569,0.029813304295193507,0.6268517056550917,0.0008888331129978036,7.409227536340155,169.35712071424143,8.956847913695826,0.13488973391324688,0.028153313524931292,0.5452929855229764,0.0007926090624330792,7.495276303414312,191.6834375,9.6330625,0.12496687270409852,0.027402775577941005,0.48154200739002223,0.000750912109375,7.535468488355376,175.8817082388511,9.113756613756616,0.12989753117625738,0.0280878457439269,0.5249272092027636,0.0007889270785346324,7.495859996279444,178.4416875,9.2675625,0.126164496387214,0.027764108181697462,0.5209575222967263,0.000770845703125,7.50677370550374,189.91943814562865,9.555492567397332,0.12837819139315387,0.02754199984513356,0.4869930197479331,0.0007585617554693371,7.524789185071772,184.0832913306452,9.411920362903228,0.12622015438948822,0.0276026338647231,0.4994607631374131,0.0007619053962699585,7.5250384428357355,147.69152,8.34432,0.14018868838066775,0.02903350671207321,0.5983393521704178,0.0008429445120000001,7.454708089249535,150.66588961693546,8.388671875,0.14089755989618938,0.029067161389148524,0.5946438395543511,0.0008448998712228068,7.4550584460845775,162.63168000000002,8.729344000000001,0.13772346790281936,0.02866271278159135,0.5577220116034897,0.0008215511040000002,7.470269724367337,161.7158917682927,8.73608993902439,0.13720473591424284,0.02839436139965169,0.5587487063678136,0.0008062397592940298,7.491950803443111,191.63937304890743,9.713904786680542,0.1212573539424212,0.02730619769421112,0.4747575165097685,0.0007456284325153407,7.535163679433822,172.3325711382114,8.98170731707317,0.1348656414890154,0.028313365948244972,0.5357253931937248,0.0008016466913192379,7.486626781132793,162.74330124869928,8.791298126951093,0.133533862308265,0.028604234693892634,0.5539881295217373,0.000818202242423291,7.4822061448890524
52_nondefect.jpg,non_defect,416.3930856299213,14.543430118110233,0.08388374139148769,0.02158295602390953,0.27593122317318697,0.0004658239907300127,8.017553029391715,422.1605183210366,14.733027466054931,0.08060710798274322,0.021481231197753286,0.26534323192548176,0.0004614432937713291,8.028093480355249,489.4765625,16.055671751968504,0.0735124872862408,0.02069243832454129,0.1510166349015826,0.0004281770038149451,8.061905919389487,345.17862235724476,13.135594271188545,0.0911358446093292,0.022500322510044767,0.3992743061173428,0.0005062645130560272,7.968190885089982,480.77951388888886,16.005208333333332,0.07234548632527582,0.020789691081647587,0.1619638413080992,0.00043221125527033726,8.056963365816339,422.1605183210366,14.733027466054931,0.08060710798274322,0.021481231197753286,0.26534323192548176,0.0004614432937713291,8.028093480355249,291.4732762896826,11.867869543650794,0.10329732067335695,0.023540490639146046,0.4945687957350691,0.0005541546995317226,7.89762717453684,345.17862235724476,13.135594271188545,0.0911358446093292,0.022500322510044767,0.3992743061173428,0.0005062645130560272,7.968190885089982,368.52225,13.609375000000002,0.0900269455814704,0.022276713247806553,0.3560283889167593,0.000496251953125,7.983545862941708,486.3666540690351,16.038107835726883,0.07291242075135149,0.020849841545197333,0.1518089991800826,0.0004347158924598366,8.047160393202455,436.571375,15.096125,0.07805652306893404,0.021202059894029165,0.24264621349146828,0.00044952734375,8.038673005301703,450.9664273116654,15.421705719324766,0.07401514679896867,0.021139495936967595,0.21341930933384445,0.00044687828846906943,8.044047260269714,319.89484627016134,12.607673891129036,0.09328147998130545,0.023014632204584193,0.43906915135146524,0.0005296732955122838,7.925531380040477,362.747776,13.426688,0.0910081785405285,0.022548990221293724,0.3655270446902243,0.00050845696,7.954077913041479,363.91853578629036,13.562941028225808,0.08973108743884947,0.02215709482098316,0.3684805808042395,0.0004909368509060387,7.988476273971376,489.580544,16.104192,0.0731917359846479,0.020853248763681883,0.14352114356636547,0.000434857984,8.048599742177558,464.9554115853658,15.55881605691057,0.07496801866115867,0.021261018551013342,0.1831417965157034,0.0004520309098265335,8.026072475114214,340.0388917793965,13.040322580645164,0.09214852170148967,0.02277398637349078,0.4030461055775084,0.0005186544553399437,7.954709405761928,385.8619156504065,13.958587398373984,0.08866967838681408,0.021941305722854642,0.33101660359684665,0.0004814208968237739,7.993270867730975,431.083376690947,14.909469302809574,0.08020900986312024,0.021540755595803335,0.24303490974812975,0.0004640041516381327,8.009520992865315
53_nondefect.jpg,non_defect,183.35420767716536,9.028789370078742,0.13088028689268674,0.033815705238733444,0.2783517853248983,0.0011435019207929045,7.170243830624694,174.10974021948041,8.883749767499534,0.13008370090758853,0.03387349411634153,0.31511555084639115,0.0011474136036498245,7.162025915530097,184.89160925196853,9.203001968503937,0.12500256323342648,0.0332786835953001,0.2763640103370336,0.0011074707818360956,7.181434377870828,184.47089094178185,9.175956351912701,0.126254006117527,0.033463299765044766,0.2743671735703027,0.0011197924311652449,7.181262168741006,191.8759920634921,9.441096230158731,0.12152054298208999,0.0331036161202161,0.24254914835533592,0.0010958494002346313,7.1920104055607155,174.10974021948041,8.883749767499534,0.13008370090758853,0.03387349411634153,0.31511555084639115,0.0011474136036498245,7.162025915530097,144.47612847222223,7.953559027777777,0.14488186738180192,0.035489405384869464,0.4343327218628079,0.0012594978945716017,7.09242265547181,184.47089094178185,9.175956351912701,0.126254006117527,0.033463299765044766,0.2743671735703027,0.0011197924311652449,7.181262168741006,187.60518749999997,9.3403125,0.12349528942770871,0.033396382429463814,0.25714657020557896,0.0011153183593749995,7.178855663713774,189.279226505417,9.415154950869237,0.12000390976861498,0.033144432301626656,0.2530279256424041,0.0010985533925971123,7.189956348239362,180.44806249999996,9.060312499999998,0.12768629283353372,0.0335471915739604,0.2939247643130135,0.0011254140624999995,7.1743138648884885,193.00151171579745,9.427311665406904,0.12101205328189645,0.03323444688513224,0.23816201166100207,0.0011045284597606762,7.185866677722146,182.88709677419354,9.073336693548386,0.12990595593360635,0.033968318844911104,0.2744480334021192,0.001153846685149543,7.165872067448978,182.2961919999999,9.154559999999998,0.12693581840056783,0.03371570174265989,0.2787292710579987,0.0011367485439999995,7.173555356026728,169.0425277217742,8.64585433467742,0.1376221071318134,0.0342945422113008,0.33767412779712425,0.0011761156254826925,7.145514139162154,171.789376,8.723008,0.13364021127423895,0.03450971156066072,0.3202231514541867,0.001190920192,7.142907400360781,176.36585365853657,8.949441056910569,0.12919249608350955,0.03421888041829658,0.2988512639328881,0.001170931777081681,7.159076054804272,176.42514308012488,8.894445889698233,0.13212789998204635,0.03446083476373024,0.2998186948288599,0.0011875491326131188,7.150343362272662,175.9879319105691,8.86496443089431,0.13221057805074427,0.03386715342970153,0.31144104199476697,0.0011469840814309438,7.160628656271251,187.82056451612905,9.324856919875131,0.12578559489484928,0.03354123732137196,0.25431239565940633,0.0011250146010485954,7.177837075636314
54_nondefect.jpg,non_defect,167.69272883858272,9.324741633858268,0.11459292548825777,0.030345351252823685,0.34657001620335753,0.0009208403426572481,7.32607037362234,169.0686961373923,9.360964721929443,0.11474910088732868,0.030275397609199704,0.34158306071337213,0.0009165997003951352,7.3259677774322665,172.44272883858267,9.297059547244094,0.11917587400177548,0.03044274467946449,0.3338727913903877,0.0009267607036190634,7.330077032019555,171.1639283278566,9.363692727385454,0.1133116409028002,0.030325381852689987,0.33334738144269116,0.0009196287845114592,7.32836279344444,164.2160838293651,9.127790178571429,0.11537476460780575,0.030678965751946712,0.35733915121577703,0.0009411989396091193,7.308322663426007,169.0686961373923,9.360964721929443,0.11474910088732868,0.030275397609199704,0.34158306071337213,0.0009165997003951352,7.3259677774322665,141.55586557539687,8.44810267857143,0.1248840217020457,0.03137027032053166,0.454448735979659,0.0009840938599832297,7.270874246509787,171.1639283278566,9.363692727385454,0.1133116409028002,0.030325381852689987,0.33334738144269116,0.0009196287845114592,7.32836279344444,171.09050000000002,9.388625000000001,0.1143567653323603,0.030372106343650257,0.3273171482402526,0.0009224648437500001,7.322064511283432,162.85115898211137,9.120748299319729,0.11615536877285444,0.030752125803213105,0.36460902180778154,0.0009456932414166453,7.3110190764372875,164.0991875,9.1729375,0.1176745524975219,0.030362780463916675,0.3679005075317121,0.0009218984375000001,7.322018629556426,170.2197656840514,9.4057067271353,0.11299446209196518,0.030230116446400893,0.3356304751678599,0.0009138599403629577,7.327737717492771,172.7039440524194,9.412613407258066,0.11210639911338688,0.030459370909117475,0.31763904845080115,0.0009277732761791918,7.3186771516945575,174.49740799999995,9.494399999999997,0.11361291917683199,0.03028410751532889,0.31648271953330365,0.0009171271679999997,7.32916713098415,161.9574722782258,9.098475302419354,0.11501543394029896,0.0304680360501614,0.37678167572655,0.0009283012207539346,7.31648155238952,167.285312,9.214015999999999,0.11979514700917074,0.03074165903135353,0.3443363451959493,0.0009450496,7.312673532898397,173.82336128048783,9.496887703252032,0.11391125694130243,0.030483173132248256,0.3104380768729559,0.0009292238442106219,7.322417360825947,169.0138527575442,9.320304370447447,0.11468772625169517,0.030619378796871707,0.33541170363830325,0.0009375463579063167,7.314204103756311,154.62157012195124,8.86445630081301,0.12127374578948216,0.030687360336057522,0.4060848287415932,0.0009417140843950364,7.303199096114466,169.584872528616,9.357114984391256,0.11272469346842061,0.030594399950813287,0.332562655228185,0.000936017308350324,7.314819649683183
55_nondefect.jpg,non_defect,280.46456692913387,12.235236220472443,0.08749863446681733,0.023503121807034105,0.34599602872131546,0.0005523967346762821,7.816502175691995,282.8381176762354,12.323268646537294,0.08631955709660524,0.023479636052780535,0.34098450049723716,0.0005512933091710314,7.819676216271725,298.03961614173227,12.483390748031495,0.08894118832739904,0.023397383556232484,0.3082213448744632,0.0005474375572774582,7.832491986393646,288.80184760369525,12.39016678033356,0.087217732027832,0.023420664809265475,0.3271691618702835,0.0005485275401079662,7.8185154383386415,275.71583581349205,11.997457837301585,0.09216349468831372,0.023778380355687277,0.35509986429601703,0.0005654113723397345,7.804055201188358,282.8381176762354,12.323268646537294,0.08631955709660524,0.023479636052780535,0.34098450049723716,0.0005512933091710314,7.819676216271725,234.7628348214286,11.113157242063494,0.09595161298338889,0.024314530238423105,0.45546144250738946,0.0005911963807151915,7.754669927947222,288.80184760369525,12.39016678033356,0.087217732027832,0.023420664809265475,0.3271691618702835,0.0005485275401079662,7.8185154383386415,280.3598125,12.2891875,0.08754312986812843,0.023523882478770377,0.3424572143841851,0.000553373046875,7.812964682550602,278.4129503653313,12.150415721844295,0.0861430447753643,0.02368392441389115,0.349778561447142,0.0005609282756429092,7.806135064497724,283.11937499999993,12.282624999999998,0.08625974684625731,0.02341548966496323,0.34274112658470635,0.0005482851562499999,7.817554034458779,284.7504409171076,12.25434618291761,0.08695248348065718,0.02358509136896767,0.3351028672534499,0.0005562565348825533,7.812906283882583,278.0218623991936,12.09381300403226,0.09272466439098914,0.023780245808134967,0.34569182437960083,0.0005655000906953208,7.800006368863225,275.14425600000004,12.047168,0.09122958195749928,0.023824510404203487,0.35513173334051173,0.0005676072960000001,7.798891314608733,274.0270287298387,12.04693800403226,0.08856629792838469,0.02361197469423181,0.36410978743147704,0.0005575253489610433,7.805457237406628,275.10105599999997,12.02048,0.0915958455249497,0.023855007356947094,0.3552517404699102,0.0005690613760000001,7.8018260820257,291.0358231707317,12.413744918699187,0.08717932283287137,0.02357997851597886,0.31285392311212457,0.0005560153868140245,7.814018162206251,286.74674817898017,12.493366285119665,0.08398717494751261,0.02342182640724717,0.32584804261172123,0.0005485819522512208,7.812761862865151,259.8409552845529,11.700203252032521,0.09103286076873218,0.02391857405401876,0.3974593330237366,0.0005720981847775795,7.784281668055375,289.74921956295526,12.488943808532778,0.08700781504463774,0.023459494176600943,0.3189263760134158,0.0005503478670219735,7.81574924232688
